date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2003-12-04,2003-12-04,2003-12-04,ZKY00,2003-12-04,1.733,1.733,1.733,1.733,0.0,0.0,0.00115540150202,0.0011547345394
2003-12-05,2003-12-05,2003-12-05,ZKY00,2003-12-05,1.748,1.748,1.748,1.748,0.0,0.0,0.00865551067513,0.00861826649987
2003-12-08,2003-12-08,2003-12-08,ZKY00,2003-12-08,1.749,1.749,1.749,1.749,0.0,0.0,0.000572082379863,0.000571918803121
2003-12-09,2003-12-09,2003-12-09,ZKY00,2003-12-09,1.748,1.748,1.748,1.748,0.0,0.0,-0.000571755288736,-0.000571918803121
2003-12-10,2003-12-10,2003-12-10,ZKY00,2003-12-10,1.748,1.748,1.748,1.748,0.0,0.0,0.0,0.0
2003-12-11,2003-12-11,2003-12-11,ZKY00,2003-12-11,1.737,1.737,1.737,1.737,0.0,0.0,-0.00629290617849,-0.00631278997438
2003-12-12,2003-12-12,2003-12-12,ZKY00,2003-12-12,1.733,1.733,1.733,1.733,0.0,0.0,-0.00230282095567,-0.0023054765255
2003-12-15,2003-12-15,2003-12-15,ZKY00,2003-12-15,1.733,1.733,1.733,1.733,0.0,0.0,0.0,0.0
2003-12-16,2003-12-16,2003-12-16,ZKY00,2003-12-16,1.733,1.733,1.733,1.733,0.0,0.0,0.0,0.0
2003-12-17,2003-12-17,2003-12-17,ZKY00,2003-12-17,1.732,1.732,1.732,1.732,0.0,0.0,-0.000577034045009,-0.000577200593226
2003-12-18,2003-12-18,2003-12-18,ZKY00,2003-12-18,1.728,1.728,1.728,1.728,0.0,0.0,-0.00230946882217,-0.00231213975838
2003-12-19,2003-12-19,2003-12-19,ZKY00,2003-12-19,1.727,1.727,1.727,1.727,0.0,0.0,-0.000578703703704,-0.000578871217323
2003-12-22,2003-12-22,2003-12-22,ZKY00,2003-12-22,1.724,1.724,1.724,1.724,0.0,0.0,-0.0017371163868,-0.00173862692304
2003-12-23,2003-12-23,2003-12-23,ZKY00,2003-12-23,1.717,1.717,1.717,1.717,0.0,0.0,-0.00406032482599,-0.00406859032616
2003-12-24,2003-12-24,2003-12-24,ZKY00,2003-12-24,1.705,1.705,1.705,1.705,0.0,0.0,-0.00698893418754,-0.00701347117986
2003-12-26,2003-12-26,2003-12-26,ZKY00,2003-12-26,1.673,1.673,1.673,1.673,0.0,0.0,-0.0187683284457,-0.0189466887308
2003-12-29,2003-12-29,2003-12-29,ZKY00,2003-12-29,1.673,1.673,1.673,1.673,0.0,0.0,0.0,0.0
2003-12-30,2003-12-30,2003-12-30,ZKY00,2003-12-30,1.622,1.622,1.622,1.622,0.0,0.0,-0.0304841601913,-0.0309584663115
2003-12-31,2003-12-31,2003-12-31,ZKY00,2003-12-31,1.607,1.607,1.607,1.607,0.0,0.0,-0.00924784217016,-0.00929086893785
2004-01-02,2004-01-02,2004-01-02,ZKY00,2004-01-02,1.587,1.587,1.587,1.587,0.0,0.0,-0.0124455507156,-0.0125236452111
2004-01-05,2004-01-05,2004-01-05,ZKY00,2004-01-05,1.575,1.575,1.575,1.575,0.0,0.0,-0.00756143667297,-0.00759016926668
2004-01-06,2004-01-06,2004-01-06,ZKY00,2004-01-06,1.519,1.519,1.519,1.519,0.0,0.0,-0.0355555555556,-0.036203048664
2004-01-07,2004-01-07,2004-01-07,ZKY00,2004-01-07,1.512,1.512,1.512,1.512,0.0,0.0,-0.00460829493088,-0.00461894585629
2004-01-08,2004-01-08,2004-01-08,ZKY00,2004-01-08,1.51,1.51,1.51,1.51,0.0,0.0,-0.00132275132275,-0.00132362693051
2004-01-09,2004-01-09,2004-01-09,ZKY00,2004-01-09,1.499,1.499,1.499,1.499,0.0,0.0,-0.00728476821192,-0.00731143170637
2004-01-12,2004-01-12,2004-01-12,ZKY00,2004-01-12,1.473,1.473,1.473,1.473,0.0,0.0,-0.0173448965977,-0.01749708164
2004-01-13,2004-01-13,2004-01-13,ZKY00,2004-01-13,1.434,1.434,1.434,1.434,0.0,0.0,-0.0264765784114,-0.0268333953031
2004-01-14,2004-01-14,2004-01-14,ZKY00,2004-01-14,1.43,1.43,1.43,1.43,0.0,0.0,-0.00278940027894,-0.00279329790561
2004-01-15,2004-01-15,2004-01-15,ZKY00,2004-01-15,1.411,1.411,1.411,1.411,0.0,0.0,-0.0132867132867,-0.0133757714011
2004-01-16,2004-01-16,2004-01-16,ZKY00,2004-01-16,1.407,1.407,1.407,1.407,0.0,0.0,-0.00283486888731,-0.00283889473843
2004-01-20,2004-01-20,2004-01-20,ZKY00,2004-01-20,1.364,1.364,1.364,1.364,0.0,0.0,-0.0305614783227,-0.031038218711
2004-01-21,2004-01-21,2004-01-21,ZKY00,2004-01-21,1.36,1.36,1.36,1.36,0.0,0.0,-0.00293255131965,-0.00293685967331
2004-01-22,2004-01-22,2004-01-22,ZKY00,2004-01-22,1.359,1.359,1.359,1.359,0.0,0.0,-0.000735294117647,-0.000735564578954
2004-01-23,2004-01-23,2004-01-23,ZKY00,2004-01-23,1.358,1.358,1.358,1.358,0.0,0.0,-0.000735835172921,-0.000736106032502
2004-01-26,2004-01-26,2004-01-26,ZKY00,2004-01-26,1.335,1.335,1.335,1.335,0.0,0.0,-0.0169366715758,-0.0170817372843
2004-01-27,2004-01-27,2004-01-27,ZKY00,2004-01-27,1.334,1.334,1.334,1.334,0.0,0.0,-0.000749063670412,-0.000749344358781
2004-01-28,2004-01-28,2004-01-28,ZKY00,2004-01-28,1.334,1.334,1.334,1.334,0.0,0.0,0.0,0.0
2004-01-29,2004-01-29,2004-01-29,ZKY00,2004-01-29,1.334,1.334,1.334,1.334,0.0,0.0,0.0,0.0
2004-01-30,2004-01-30,2004-01-30,ZKY00,2004-01-30,1.334,1.334,1.334,1.334,0.0,0.0,0.0,0.0
2004-02-02,2004-02-02,2004-02-02,ZKY00,2004-02-02,1.331,1.331,1.331,1.331,0.0,0.0,-0.00224887556222,-0.00225140808046
2004-02-03,2004-02-03,2004-02-03,ZKY00,2004-02-03,1.331,1.331,1.331,1.331,0.0,0.0,0.0,0.0
2004-02-04,2004-02-04,2004-02-04,ZKY00,2004-02-04,1.332,1.332,1.332,1.332,0.0,0.0,0.000751314800902,0.000751032705223
2004-02-05,2004-02-05,2004-02-05,ZKY00,2004-02-05,1.332,1.332,1.332,1.332,0.0,0.0,0.0,0.0
2004-02-06,2004-02-06,2004-02-06,ZKY00,2004-02-06,1.332,1.332,1.332,1.332,0.0,0.0,0.0,0.0
2004-02-09,2004-02-09,2004-02-09,ZKY00,2004-02-09,1.33,1.33,1.33,1.33,0.0,0.0,-0.0015015015015,-0.00150262988453
2004-02-10,2004-02-10,2004-02-10,ZKY00,2004-02-10,1.331,1.331,1.331,1.331,0.0,0.0,0.000751879699248,0.000751597179312
2004-02-11,2004-02-11,2004-02-11,ZKY00,2004-02-11,1.334,1.334,1.334,1.334,0.0,0.0,0.0022539444027,0.00225140808046
2004-02-12,2004-02-12,2004-02-12,ZKY00,2004-02-12,1.346,1.346,1.346,1.346,0.0,0.0,0.00899550224888,0.0089552837291
2004-02-13,2004-02-13,2004-02-13,ZKY00,2004-02-13,1.361,1.361,1.361,1.361,0.0,0.0,0.0111441307578,0.0110824924468
2004-02-17,2004-02-17,2004-02-17,ZKY00,2004-02-17,1.405,1.405,1.405,1.405,0.0,0.0,0.0323291697281,0.0318175791164
2004-02-18,2004-02-18,2004-02-18,ZKY00,2004-02-18,1.414,1.414,1.414,1.414,0.0,0.0,0.00640569395018,0.00638526468867
2004-02-19,2004-02-19,2004-02-19,ZKY00,2004-02-19,1.423,1.423,1.423,1.423,0.0,0.0,0.00636492220651,0.00634475163333
2004-02-20,2004-02-20,2004-02-20,ZKY00,2004-02-20,1.443,1.443,1.443,1.443,0.0,0.0,0.0140548137737,0.013956960684
2004-02-23,2004-02-23,2004-02-23,ZKY00,2004-02-23,1.48,1.48,1.48,1.48,0.0,0.0,0.025641025641,0.0253178079843
2004-02-24,2004-02-24,2004-02-24,ZKY00,2004-02-24,1.499,1.499,1.499,1.499,0.0,0.0,0.0128378378378,0.0127561313444
2004-02-25,2004-02-25,2004-02-25,ZKY00,2004-02-25,1.503,1.503,1.503,1.503,0.0,0.0,0.00266844563042,0.00266489165038
2004-02-26,2004-02-26,2004-02-26,ZKY00,2004-02-26,1.506,1.506,1.506,1.506,0.0,0.0,0.00199600798403,0.00199401860686
2004-02-27,2004-02-27,2004-02-27,ZKY00,2004-02-27,1.525,1.525,1.525,1.525,0.0,0.0,0.0126162018592,0.0125372806817
2004-03-01,2004-03-01,2004-03-01,ZKY00,2004-03-01,1.557,1.557,1.557,1.557,0.0,0.0,0.0209836065574,0.0207664827925
2004-03-02,2004-03-02,2004-03-02,ZKY00,2004-03-02,1.537,1.537,1.537,1.537,0.0,0.0,-0.0128452151574,-0.0129284282954
2004-03-03,2004-03-03,2004-03-03,ZKY00,2004-03-03,1.547,1.547,1.547,1.547,0.0,0.0,0.00650618087183,0.00648510703447
2004-03-04,2004-03-04,2004-03-04,ZKY00,2004-03-04,1.551,1.551,1.551,1.551,0.0,0.0,0.00258564964447,0.00258231260347
2004-03-05,2004-03-05,2004-03-05,ZKY00,2004-03-05,1.559,1.559,1.559,1.559,0.0,0.0,0.00515796260477,0.00514470588124
2004-03-08,2004-03-08,2004-03-08,ZKY00,2004-03-08,1.575,1.575,1.575,1.575,0.0,0.0,0.0102629890956,0.010210682202
2004-03-09,2004-03-09,2004-03-09,ZKY00,2004-03-09,1.578,1.578,1.578,1.578,0.0,0.0,0.00190476190476,0.00190295014609
2004-03-10,2004-03-10,2004-03-10,ZKY00,2004-03-10,1.6,1.6,1.6,1.6,0.0,0.0,0.0139416983523,0.0138454068221
2004-03-11,2004-03-11,2004-03-11,ZKY00,2004-03-11,1.603,1.603,1.603,1.603,0.0,0.0,0.001875,0.00187324438168
2004-03-12,2004-03-12,2004-03-12,ZKY00,2004-03-12,1.634,1.634,1.634,1.634,0.0,0.0,0.0193387398628,0.0191541228104
2004-03-15,2004-03-15,2004-03-15,ZKY00,2004-03-15,1.658,1.658,1.658,1.658,0.0,0.0,0.0146878824969,0.0145810602753
2004-03-16,2004-03-16,2004-03-16,ZKY00,2004-03-16,1.68,1.68,1.68,1.68,0.0,0.0,0.0132689987937,0.0131817367021
2004-03-17,2004-03-17,2004-03-17,ZKY00,2004-03-17,1.685,1.685,1.685,1.685,0.0,0.0,0.00297619047619,0.00297177038916
2004-03-18,2004-03-18,2004-03-18,ZKY00,2004-03-18,1.701,1.701,1.701,1.701,0.0,0.0,0.00949554896142,0.0094507496094
2004-03-19,2004-03-19,2004-03-19,ZKY00,2004-03-19,1.704,1.704,1.704,1.704,0.0,0.0,0.00176366843034,0.0017621149934
2004-03-22,2004-03-22,2004-03-22,ZKY00,2004-03-22,1.746,1.746,1.746,1.746,0.0,0.0,0.0246478873239,0.0243490290103
2004-03-23,2004-03-23,2004-03-23,ZKY00,2004-03-23,1.751,1.751,1.751,1.751,0.0,0.0,0.0028636884307,0.0028595958863
2004-03-24,2004-03-24,2004-03-24,ZKY00,2004-03-24,1.754,1.754,1.754,1.754,0.0,0.0,0.0017133066819,0.00171184064628
2004-03-25,2004-03-25,2004-03-25,ZKY00,2004-03-25,1.767,1.767,1.767,1.767,0.0,0.0,0.00741163055872,0.00738429938757
2004-03-26,2004-03-26,2004-03-26,ZKY00,2004-03-26,1.769,1.769,1.769,1.769,0.0,0.0,0.00113186191285,0.00113122184009
2004-03-29,2004-03-29,2004-03-29,ZKY00,2004-03-29,1.795,1.795,1.795,1.795,0.0,0.0,0.0146975692482,0.0145906067626
2004-03-30,2004-03-30,2004-03-30,ZKY00,2004-03-30,1.776,1.776,1.776,1.776,0.0,0.0,-0.0105849582173,-0.0106413773703
2004-03-31,2004-03-31,2004-03-31,ZKY00,2004-03-31,1.78,1.78,1.78,1.78,0.0,0.0,0.00225225225225,0.00224971973402
2004-04-01,2004-04-01,2004-04-01,ZKY00,2004-04-01,1.779,1.779,1.779,1.779,0.0,0.0,-0.000561797752809,-0.000561955620296
2004-04-02,2004-04-02,2004-04-02,ZKY00,2004-04-02,1.779,1.779,1.779,1.779,0.0,0.0,0.0,0.0
2004-04-05,2004-04-05,2004-04-05,ZKY00,2004-04-05,1.782,1.782,1.782,1.782,0.0,0.0,0.00168634064081,0.00168492036492
2004-04-06,2004-04-06,2004-04-06,ZKY00,2004-04-06,1.784,1.784,1.784,1.784,0.0,0.0,0.00112233445567,0.0011217051092
2004-04-07,2004-04-07,2004-04-07,ZKY00,2004-04-07,1.786,1.786,1.786,1.786,0.0,0.0,0.00112107623318,0.00112044829649
2004-04-08,2004-04-08,2004-04-08,ZKY00,2004-04-08,1.786,1.786,1.786,1.786,0.0,0.0,0.0,0.0
2004-04-12,2004-04-12,2004-04-12,ZKY00,2004-04-12,1.79,1.79,1.79,1.79,0.0,0.0,0.00223964165733,0.00223713739836
2004-04-13,2004-04-13,2004-04-13,ZKY00,2004-04-13,1.794,1.794,1.794,1.794,0.0,0.0,0.00223463687151,0.00223214378394
2004-04-14,2004-04-14,2004-04-14,ZKY00,2004-04-14,1.799,1.799,1.799,1.799,0.0,0.0,0.00278706800446,0.00278319133179
2004-04-15,2004-04-15,2004-04-15,ZKY00,2004-04-15,1.799,1.799,1.799,1.799,0.0,0.0,0.0,0.0
2004-04-16,2004-04-16,2004-04-16,ZKY00,2004-04-16,1.8,1.8,1.8,1.8,0.0,0.0,0.000555864369094,0.000555709933723
2004-04-19,2004-04-19,2004-04-19,ZKY00,2004-04-19,1.801,1.801,1.801,1.801,0.0,0.0,0.000555555555555,0.0005554012917
2004-04-20,2004-04-20,2004-04-20,ZKY00,2004-04-20,1.803,1.803,1.803,1.803,0.0,0.0,0.00111049416991,0.00110987802736
2004-04-21,2004-04-21,2004-04-21,ZKY00,2004-04-21,1.8,1.8,1.8,1.8,0.0,0.0,-0.00166389351082,-0.00166527931906
2004-04-22,2004-04-22,2004-04-22,ZKY00,2004-04-22,1.8,1.8,1.8,1.8,0.0,0.0,0.0,0.0
2004-04-23,2004-04-23,2004-04-23,ZKY00,2004-04-23,1.802,1.802,1.802,1.802,0.0,0.0,0.00111111111111,0.00111049428403
2004-04-26,2004-04-26,2004-04-26,ZKY00,2004-04-26,1.798,1.798,1.798,1.798,0.0,0.0,-0.00221975582686,-0.00222222313672
2004-04-27,2004-04-27,2004-04-27,ZKY00,2004-04-27,1.794,1.794,1.794,1.794,0.0,0.0,-0.00222469410456,-0.00222717241282
2004-04-28,2004-04-28,2004-04-28,ZKY00,2004-04-28,1.782,1.782,1.782,1.782,0.0,0.0,-0.0066889632107,-0.00671143458799
2004-04-29,2004-04-29,2004-04-29,ZKY00,2004-04-29,1.778,1.778,1.778,1.778,0.0,0.0,-0.00224466891134,-0.0022471919569
2004-04-30,2004-04-30,2004-04-30,ZKY00,2004-04-30,1.769,1.769,1.769,1.769,0.0,0.0,-0.00506186726659,-0.00507472191406
2004-05-03,2004-05-03,2004-05-03,ZKY00,2004-05-03,1.749,1.749,1.749,1.749,0.0,0.0,-0.0113058224986,-0.0113702191412
2004-05-04,2004-05-04,2004-05-04,ZKY00,2004-05-04,1.741,1.741,1.741,1.741,0.0,0.0,-0.00457404230989,-0.00458453525041
2004-05-05,2004-05-05,2004-05-05,ZKY00,2004-05-05,1.729,1.729,1.729,1.729,0.0,0.0,-0.00689259046525,-0.0069164540849
2004-05-06,2004-05-06,2004-05-06,ZKY00,2004-05-06,1.721,1.721,1.721,1.721,0.0,0.0,-0.00462695199537,-0.00463768947175
2004-05-07,2004-05-07,2004-05-07,ZKY00,2004-05-07,1.721,1.721,1.721,1.721,0.0,0.0,0.0,0.0
2004-05-10,2004-05-10,2004-05-10,ZKY00,2004-05-10,1.721,1.721,1.721,1.721,0.0,0.0,0.0,0.0
2004-05-11,2004-05-11,2004-05-11,ZKY00,2004-05-11,1.721,1.721,1.721,1.721,0.0,0.0,0.0,0.0
2004-05-12,2004-05-12,2004-05-12,ZKY00,2004-05-12,1.721,1.721,1.721,1.721,0.0,0.0,0.0,0.0
2004-05-13,2004-05-13,2004-05-13,ZKY00,2004-05-13,1.685,1.685,1.685,1.685,0.0,0.0,-0.020918070889,-0.0211399534251
2004-05-14,2004-05-14,2004-05-14,ZKY00,2004-05-14,1.697,1.697,1.697,1.697,0.0,0.0,0.00712166172107,0.00709642244776
2004-05-17,2004-05-17,2004-05-17,ZKY00,2004-05-17,1.705,1.705,1.705,1.705,0.0,0.0,0.00471420153212,0.00470312448339
2004-05-18,2004-05-18,2004-05-18,ZKY00,2004-05-18,1.714,1.714,1.714,1.714,0.0,0.0,0.00527859237537,0.00526470944011
2004-05-19,2004-05-19,2004-05-19,ZKY00,2004-05-19,1.744,1.744,1.744,1.744,0.0,0.0,0.0175029171529,0.0173515053112
2004-05-20,2004-05-20,2004-05-20,ZKY00,2004-05-20,1.773,1.773,1.773,1.773,0.0,0.0,0.016628440367,0.0164917016053
2004-05-21,2004-05-21,2004-05-21,ZKY00,2004-05-21,1.784,1.784,1.784,1.784,0.0,0.0,0.00620417371686,0.00618500706575
2004-05-24,2004-05-24,2004-05-24,ZKY00,2004-05-24,1.822,1.822,1.822,1.822,0.0,0.0,0.0213004484305,0.0210767646799
2004-05-25,2004-05-25,2004-05-25,ZKY00,2004-05-25,1.819,1.819,1.819,1.819,0.0,0.0,-0.00164654226125,-0.00164789930178
2004-05-26,2004-05-26,2004-05-26,ZKY00,2004-05-26,1.819,1.819,1.819,1.819,0.0,0.0,0.0,0.0
2004-05-27,2004-05-27,2004-05-27,ZKY00,2004-05-27,1.819,1.819,1.819,1.819,0.0,0.0,0.0,0.0
2004-05-28,2004-05-28,2004-05-28,ZKY00,2004-05-28,1.845,1.845,1.845,1.845,0.0,0.0,0.0142935678944,0.0141923779565
2004-06-01,2004-06-01,2004-06-01,ZKY00,2004-06-01,1.88,1.88,1.88,1.88,0.0,0.0,0.0189701897019,0.0187924993494
2004-06-02,2004-06-02,2004-06-02,ZKY00,2004-06-02,1.881,1.881,1.881,1.881,0.0,0.0,0.000531914893617,0.000531773477036
2004-06-03,2004-06-03,2004-06-03,ZKY00,2004-06-03,1.888,1.888,1.888,1.888,0.0,0.0,0.00372142477406,0.00371451740442
2004-06-04,2004-06-04,2004-06-04,ZKY00,2004-06-04,1.898,1.898,1.898,1.898,0.0,0.0,0.00529661016949,0.00528263246443
2004-06-07,2004-06-07,2004-06-07,ZKY00,2004-06-07,1.92,1.92,1.92,1.92,0.0,0.0,0.0115911485774,0.011524485852
2004-06-08,2004-06-08,2004-06-08,ZKY00,2004-06-08,1.924,1.924,1.924,1.924,0.0,0.0,0.00208333333333,0.00208116620382
2004-06-09,2004-06-09,2004-06-09,ZKY00,2004-06-09,1.897,1.897,1.897,1.897,0.0,0.0,-0.0140332640333,-0.0141326612906
2004-06-10,2004-06-10,2004-06-10,ZKY00,2004-06-10,1.881,1.881,1.881,1.881,0.0,0.0,-0.00843437005799,-0.00847014063398
2004-06-11,2004-06-11,2004-06-11,ZKY00,2004-06-11,1.879,1.879,1.879,1.879,0.0,0.0,-0.00106326422116,-0.00106382988757
2004-06-14,2004-06-14,2004-06-14,ZKY00,2004-06-14,1.876,1.876,1.876,1.876,0.0,0.0,-0.00159659393294,-0.0015978698473
2004-06-15,2004-06-15,2004-06-15,ZKY00,2004-06-15,1.886,1.886,1.886,1.886,0.0,0.0,0.00533049040512,0.00531633362723
2004-06-16,2004-06-16,2004-06-16,ZKY00,2004-06-16,1.875,1.875,1.875,1.875,0.0,0.0,-0.00583244962884,-0.00584952478889
2004-06-17,2004-06-17,2004-06-17,ZKY00,2004-06-17,1.866,1.866,1.866,1.866,0.0,0.0,-0.0048,-0.00481155699722
2004-06-18,2004-06-18,2004-06-18,ZKY00,2004-06-18,1.862,1.862,1.862,1.862,0.0,0.0,-0.0021436227224,-0.00214592357028
2004-06-21,2004-06-21,2004-06-21,ZKY00,2004-06-21,1.833,1.833,1.833,1.833,0.0,0.0,-0.015574650913,-0.0156972099973
2004-06-22,2004-06-22,2004-06-22,ZKY00,2004-06-22,1.83,1.83,1.83,1.83,0.0,0.0,-0.00163666121113,-0.00163800200424
2004-06-23,2004-06-23,2004-06-23,ZKY00,2004-06-23,1.826,1.826,1.826,1.826,0.0,0.0,-0.00218579234973,-0.00218818468055
2004-06-24,2004-06-24,2004-06-24,ZKY00,2004-06-24,1.823,1.823,1.823,1.823,0.0,0.0,-0.00164293537787,-0.00164428647625
2004-06-25,2004-06-25,2004-06-25,ZKY00,2004-06-25,1.823,1.823,1.823,1.823,0.0,0.0,0.0,0.0
2004-06-28,2004-06-28,2004-06-28,ZKY00,2004-06-28,1.805,1.805,1.805,1.805,0.0,0.0,-0.009873834339,-0.00992290391168
2004-06-29,2004-06-29,2004-06-29,ZKY00,2004-06-29,1.804,1.804,1.804,1.804,0.0,0.0,-0.000554016620499,-0.000554170144412
2004-06-30,2004-06-30,2004-06-30,ZKY00,2004-06-30,1.804,1.804,1.804,1.804,0.0,0.0,0.0,0.0
2004-07-01,2004-07-01,2004-07-01,ZKY00,2004-07-01,1.794,1.794,1.794,1.794,0.0,0.0,-0.00554323725055,-0.00555865800383
2004-07-02,2004-07-02,2004-07-02,ZKY00,2004-07-02,1.794,1.794,1.794,1.794,0.0,0.0,0.0,0.0
2004-07-06,2004-07-06,2004-07-06,ZKY00,2004-07-06,1.79,1.79,1.79,1.79,0.0,0.0,-0.00222965440357,-0.00223214378394
2004-07-07,2004-07-07,2004-07-07,ZKY00,2004-07-07,1.785,1.785,1.785,1.785,0.0,0.0,-0.00279329608939,-0.00279720462106
2004-07-08,2004-07-08,2004-07-08,ZKY00,2004-07-08,1.785,1.785,1.785,1.785,0.0,0.0,0.0,0.0
2004-07-09,2004-07-09,2004-07-09,ZKY00,2004-07-09,1.782,1.782,1.782,1.782,0.0,0.0,-0.00168067226891,-0.00168208618298
2004-07-12,2004-07-12,2004-07-12,ZKY00,2004-07-12,1.776,1.776,1.776,1.776,0.0,0.0,-0.003367003367,-0.00337268447864
2004-07-13,2004-07-13,2004-07-13,ZKY00,2004-07-13,1.776,1.776,1.776,1.776,0.0,0.0,0.0,0.0
2004-07-14,2004-07-14,2004-07-14,ZKY00,2004-07-14,1.774,1.774,1.774,1.774,0.0,0.0,-0.00112612612613,-0.00112676068259
2004-07-15,2004-07-15,2004-07-15,ZKY00,2004-07-15,1.769,1.769,1.769,1.769,0.0,0.0,-0.00281848928974,-0.00282246870974
2004-07-16,2004-07-16,2004-07-16,ZKY00,2004-07-16,1.764,1.764,1.764,1.764,0.0,0.0,-0.00282645562465,-0.00283045759305
2004-07-19,2004-07-19,2004-07-19,ZKY00,2004-07-19,1.755,1.755,1.755,1.755,0.0,0.0,-0.00510204081633,-0.00511510066677
2004-07-20,2004-07-20,2004-07-20,ZKY00,2004-07-20,1.754,1.754,1.754,1.754,0.0,0.0,-0.0005698005698,-0.000569962967838
2004-07-21,2004-07-21,2004-07-21,ZKY00,2004-07-21,1.747,1.747,1.747,1.747,0.0,0.0,-0.00399087799316,-0.00399886279807
2004-07-22,2004-07-22,2004-07-22,ZKY00,2004-07-22,1.745,1.745,1.745,1.745,0.0,0.0,-0.0011448196909,-0.00114547549753
2004-07-23,2004-07-23,2004-07-23,ZKY00,2004-07-23,1.741,1.741,1.741,1.741,0.0,0.0,-0.00229226361032,-0.00229489486834
2004-07-26,2004-07-26,2004-07-26,ZKY00,2004-07-26,1.736,1.736,1.736,1.736,0.0,0.0,-0.00287191269385,-0.00287604454789
2004-07-27,2004-07-27,2004-07-27,ZKY00,2004-07-27,1.734,1.734,1.734,1.734,0.0,0.0,-0.00115207373272,-0.00115273787981
2004-07-28,2004-07-28,2004-07-28,ZKY00,2004-07-28,1.734,1.734,1.734,1.734,0.0,0.0,0.0,0.0
2004-07-29,2004-07-29,2004-07-29,ZKY00,2004-07-29,1.734,1.734,1.734,1.734,0.0,0.0,0.0,0.0
2004-07-30,2004-07-30,2004-07-30,ZKY00,2004-07-30,1.734,1.734,1.734,1.734,0.0,0.0,0.0,0.0
2004-08-02,2004-08-02,2004-08-02,ZKY00,2004-08-02,1.731,1.731,1.731,1.731,0.0,0.0,-0.00173010380623,-0.00173160216428
2004-08-03,2004-08-03,2004-08-03,ZKY00,2004-08-03,1.714,1.714,1.714,1.714,0.0,0.0,-0.00982091276719,-0.00986945601848
2004-08-04,2004-08-04,2004-08-04,ZKY00,2004-08-04,1.706,1.706,1.706,1.706,0.0,0.0,-0.0046674445741,-0.0046783711061
2004-08-05,2004-08-05,2004-08-05,ZKY00,2004-08-05,1.694,1.694,1.694,1.694,0.0,0.0,-0.00703399765533,-0.00705885283962
2004-08-06,2004-08-06,2004-08-06,ZKY00,2004-08-06,1.685,1.685,1.685,1.685,0.0,0.0,-0.00531286894923,-0.00532703242554
2004-08-09,2004-08-09,2004-08-09,ZKY00,2004-08-09,1.669,1.669,1.669,1.669,0.0,0.0,-0.00949554896142,-0.00954091912463
2004-08-10,2004-08-10,2004-08-10,ZKY00,2004-08-10,1.643,1.643,1.643,1.643,0.0,0.0,-0.0155781905333,-0.0157008056246
2004-08-11,2004-08-11,2004-08-11,ZKY00,2004-08-11,1.637,1.637,1.637,1.637,0.0,0.0,-0.00365185636032,-0.00365854066613
2004-08-12,2004-08-12,2004-08-12,ZKY00,2004-08-12,1.634,1.634,1.634,1.634,0.0,0.0,-0.00183262064753,-0.00183430195119
2004-08-13,2004-08-13,2004-08-13,ZKY00,2004-08-13,1.633,1.633,1.633,1.633,0.0,0.0,-0.000611995104039,-0.000612182449483
2004-08-16,2004-08-16,2004-08-16,ZKY00,2004-08-16,1.633,1.633,1.633,1.633,0.0,0.0,0.0,0.0
2004-08-17,2004-08-17,2004-08-17,ZKY00,2004-08-17,1.62,1.62,1.62,1.62,0.0,0.0,-0.00796080832823,-0.00799266474404
2004-08-18,2004-08-18,2004-08-18,ZKY00,2004-08-18,1.62,1.62,1.62,1.62,0.0,0.0,0.0,0.0
2004-08-19,2004-08-19,2004-08-19,ZKY00,2004-08-19,1.608,1.608,1.608,1.608,0.0,0.0,-0.00740740740741,-0.00743497848752
2004-08-20,2004-08-20,2004-08-20,ZKY00,2004-08-20,1.6,1.6,1.6,1.6,0.0,0.0,-0.00497512437811,-0.00498754151104
2004-08-23,2004-08-23,2004-08-23,ZKY00,2004-08-23,1.583,1.583,1.583,1.583,0.0,0.0,-0.010625,-0.0106818483469
2004-08-24,2004-08-24,2004-08-24,ZKY00,2004-08-24,1.577,1.577,1.577,1.577,0.0,0.0,-0.00379027163613,-0.00379747291797
2004-08-25,2004-08-25,2004-08-25,ZKY00,2004-08-25,1.564,1.564,1.564,1.564,0.0,0.0,-0.00824350031706,-0.00827766585778
2004-08-26,2004-08-26,2004-08-26,ZKY00,2004-08-26,1.554,1.554,1.554,1.554,0.0,0.0,-0.00639386189258,-0.00641439017766
2004-08-27,2004-08-27,2004-08-27,ZKY00,2004-08-27,1.549,1.549,1.549,1.549,0.0,0.0,-0.0032175032175,-0.00322269051072
2004-08-30,2004-08-30,2004-08-30,ZKY00,2004-08-30,1.536,1.536,1.536,1.536,0.0,0.0,-0.00839251129761,-0.00842792670925
2004-08-31,2004-08-31,2004-08-31,ZKY00,2004-08-31,1.531,1.531,1.531,1.531,0.0,0.0,-0.00325520833333,-0.00326051804993
2004-09-01,2004-09-01,2004-09-01,ZKY00,2004-09-01,1.531,1.531,1.531,1.531,0.0,0.0,0.0,0.0
2004-09-02,2004-09-02,2004-09-02,ZKY00,2004-09-02,1.519,1.519,1.519,1.519,0.0,0.0,-0.00783801436969,-0.00786889306191
